# 
# Detected lows within the Pacific sector of the Southern Ocean
#   (derived from monthly ERA5 Reanalysis data)
# 
# Dr J. Scott Hosking
#   British Antarctic Survey
#   Twitter: @scotthosking
# 
# For more information see:
#   Website: https://scott-hosking.github.io/asl_index
#   GitHub:  https://github.com/scott-hosking/amundsen_sea_low_index
# 
# Column Labels:
#   time       = YYYY-MM-01 (monthly data - as specified in ERA5)
#   SectorPres = Area-average sea level pressure over sector (170-298 E : 60-80 S)
#   ActCenPres = Actual central pressure of ASL
#   lon        = Longitudinal location of ASL (degrees East)
#   lat        = Latitudinal location of ASL
#   RelCenPres = Relative central pressure (ActCenPres 'minus' SectorPres)
# 
# The ASL (low pressure system) detection algorithm may be improved over time. Therefore 
# it is recommended that the version number below is noted when using these data.
#   ASLi_version_id = 3.20200103
# 
# 
time,lon,lat,ActCenPres,SectorPres,RelCenPres
1997-11-01,201.5,-67.5,975.811279296875,984.0260620117188,-8.21478271484375
1997-12-01,235.0,-65.5,988.6761474609375,992.968017578125,-4.2918701171875
1998-01-01,272.75,-67.5,980.0801391601562,987.025146484375,-6.94500732421875
1998-01-01,272.5,-67.5,980.0801391601562,987.025146484375,-6.94500732421875
1998-01-01,272.25,-67.5,980.0801391601562,987.025146484375,-6.94500732421875
1998-02-01,183.25,-71.0,981.3043823242188,987.0061645507812,-5.7017822265625
1998-02-01,232.75,-70.75,979.9207153320312,987.0061645507812,-7.08544921875
1998-03-01,231.0,-71.5,978.0628662109375,982.276611328125,-4.2137451171875
1998-03-01,205.5,-74.75,978.2860717773438,982.276611328125,-3.99053955078125
1998-03-01,260.75,-68.75,979.757080078125,982.276611328125,-2.51953125
1998-04-01,230.0,-72.0,968.7708740234375,980.2582397460938,-11.48736572265625
1998-04-01,169.75,-71.5,978.9266357421875,980.2582397460938,-1.33160400390625
1998-05-01,195.0,-73.5,981.0770263671875,991.4631958007812,-10.38616943359375
1998-05-01,201.75,-77.5,981.29052734375,991.4631958007812,-10.17266845703125
1998-05-01,169.75,-71.5,986.191650390625,991.4631958007812,-5.27154541015625
1998-06-01,207.0,-69.0,969.0994262695312,977.5032348632812,-8.40380859375
1998-06-01,206.75,-69.0,969.0994262695312,977.5032348632812,-8.40380859375
1998-06-01,206.5,-69.0,969.0994262695312,977.5032348632812,-8.40380859375
1998-07-01,219.75,-69.25,971.9860229492188,976.3950805664062,-4.4090576171875
1998-07-01,279.5,-64.0,968.2814331054688,976.3950805664062,-8.1136474609375
1998-08-01,216.75,-69.5,960.7709350585938,971.6392822265625,-10.86834716796875
1998-09-01,248.75,-70.5,979.1567993164062,982.6868286132812,-3.530029296875
1998-09-01,271.5,-69.5,980.1009521484375,982.6868286132812,-2.58587646484375
1998-09-01,216.25,-68.75,976.09130859375,982.6868286132812,-6.59552001953125
1998-10-01,253.25,-65.75,967.9846801757812,977.4017333984375,-9.41705322265625
1998-11-01,232.5,-73.5,970.1489868164062,977.019775390625,-6.87078857421875
1998-11-01,222.75,-72.0,969.7538452148438,977.019775390625,-7.26593017578125
1998-11-01,219.25,-68.75,970.06298828125,977.019775390625,-6.956787109375
1998-12-01,260.5,-68.25,975.6975708007812,982.3916015625,-6.69403076171875
1998-12-01,298.25,-64.0,981.5955200195312,982.3916015625,-0.79608154296875
1999-01-01,268.5,-67.25,978.8892211914062,983.8605346679688,-4.9713134765625
1999-01-01,238.75,-65.25,980.1009521484375,983.8605346679688,-3.75958251953125
1999-02-01,273.25,-68.0,972.0692138671875,983.8184204101562,-11.74920654296875
1999-02-01,300.75,-66.5,981.9171752929688,983.8184204101562,-1.9012451171875
1999-03-01,237.75,-70.0,974.9530639648438,984.0258178710938,-9.07275390625
1999-04-01,280.0,-71.25,973.885498046875,982.0794677734375,-8.1939697265625
1999-04-01,201.75,-74.5,976.21337890625,982.0794677734375,-5.8660888671875
1999-04-01,201.5,-74.5,976.21337890625,982.0794677734375,-5.8660888671875
1999-05-01,204.5,-77.0,973.1062622070312,977.987060546875,-4.88079833984375
1999-05-01,239.25,-71.25,967.98193359375,977.987060546875,-10.005126953125
1999-06-01,239.75,-62.75,984.9202880859375,991.1616821289062,-6.24139404296875
1999-06-01,195.0,-62.5,985.7937622070312,991.1616821289062,-5.367919921875
1999-06-01,169.5,-61.5,987.6668701171875,991.1616821289062,-3.49481201171875
1999-07-01,193.75,-74.0,976.8843994140625,983.8703002929688,-6.98590087890625
1999-07-01,241.5,-68.25,980.9356079101562,983.8703002929688,-2.9346923828125
1999-07-01,241.25,-68.25,980.9356079101562,983.8703002929688,-2.9346923828125
1999-08-01,212.25,-72.0,975.0362548828125,985.8272094726562,-10.79095458984375
1999-08-01,275.75,-71.75,984.5376586914062,985.8272094726562,-1.28955078125
1999-08-01,290.25,-69.25,985.8187255859375,985.8272094726562,-0.00848388671875
1999-09-01,206.5,-71.25,976.873291015625,984.779541015625,-7.90625
1999-10-01,219.0,-74.75,961.6943969726562,972.6712646484375,-10.97686767578125
1999-10-01,232.75,-73.75,962.139404296875,972.6712646484375,-10.5318603515625
1999-10-01,234.25,-73.25,962.4042358398438,972.6712646484375,-10.26702880859375
1999-11-01,212.25,-73.75,967.59375,974.5585327148438,-6.96478271484375
1999-11-01,212.0,-73.5,967.59375,974.5585327148438,-6.96478271484375
1999-11-01,262.25,-68.75,965.4835205078125,974.5585327148438,-9.07501220703125
1999-12-01,270.75,-70.0,972.8289794921875,980.9820556640625,-8.153076171875
1999-12-01,218.75,-75.0,975.0806274414062,980.9820556640625,-5.90142822265625
1999-12-01,218.5,-75.0,975.0806274414062,980.9820556640625,-5.90142822265625
2000-01-01,278.0,-68.5,974.173828125,983.482177734375,-9.308349609375
2000-01-01,300.25,-65.75,977.87841796875,983.482177734375,-5.603759765625
2000-01-01,207.25,-74.0,978.345703125,983.482177734375,-5.136474609375
2000-02-01,236.75,-71.25,980.32421875,984.5681762695312,-4.24395751953125
2000-02-01,198.0,-68.5,978.5772705078125,984.5681762695312,-5.99090576171875
2000-03-01,206.5,-67.75,977.9089965820312,985.3229370117188,-7.4139404296875
2000-03-01,171.5,-66.25,981.1463012695312,985.3229370117188,-4.1766357421875
2000-03-01,245.5,-66.75,982.607666015625,985.3229370117188,-2.71527099609375
2000-04-01,199.25,-71.0,974.1807861328125,980.27783203125,-6.0970458984375
2000-04-01,259.5,-68.0,976.8109130859375,980.27783203125,-3.4669189453125
2000-04-01,259.25,-68.0,976.8109130859375,980.27783203125,-3.4669189453125
2000-05-01,240.25,-65.5,976.734619140625,983.5067749023438,-6.77215576171875
2000-06-01,247.75,-70.25,982.4413452148438,988.5806274414062,-6.1392822265625
2000-06-01,219.25,-73.25,983.8097534179688,988.5806274414062,-4.7708740234375
2000-06-01,232.5,-73.5,983.9137573242188,988.5806274414062,-4.6668701171875
2000-07-01,208.0,-74.5,976.9135131835938,986.0389404296875,-9.12542724609375
2000-07-01,232.5,-73.5,977.3031005859375,986.0389404296875,-8.73583984375
2000-07-01,236.0,-70.75,977.361328125,986.0389404296875,-8.6776123046875
2000-08-01,207.5,-72.0,975.49658203125,984.9037475585938,-9.40716552734375
2000-09-01,212.25,-72.75,983.3328247070312,994.5894775390625,-11.25665283203125
2000-09-01,169.75,-71.5,994.1486206054688,994.5894775390625,-0.44085693359375
2000-10-01,232.5,-73.5,974.9600219726562,981.4526977539062,-6.49267578125
2000-10-01,210.0,-73.5,974.0767822265625,981.4526977539062,-7.37591552734375
2000-11-01,192.5,-71.25,975.33984375,985.138916015625,-9.799072265625
2000-12-01,282.25,-60.75,987.0970458984375,993.7985229492188,-6.70147705078125
2001-01-01,278.5,-61.75,985.4970092773438,991.5594482421875,-6.06243896484375
2001-02-01,262.75,-63.75,982.7268676757812,987.522216796875,-4.79534912109375
2001-02-01,166.25,-63.5,983.1830444335938,987.522216796875,-4.33917236328125
2001-02-01,281.0,-63.0,983.7958374023438,987.522216796875,-3.72637939453125
2001-03-01,281.5,-66.0,980.888427734375,986.673828125,-5.785400390625
2001-03-01,281.25,-66.0,980.888427734375,986.673828125,-5.785400390625
2001-03-01,215.5,-74.75,981.1837768554688,986.673828125,-5.49005126953125
2001-04-01,217.75,-71.5,975.8958740234375,982.7808227539062,-6.88494873046875
2001-04-01,217.5,-71.5,975.8958740234375,982.7808227539062,-6.88494873046875
2001-04-01,169.25,-68.0,980.7095947265625,982.7808227539062,-2.07122802734375
2001-05-01,240.0,-70.5,977.1464233398438,984.4889526367188,-7.342529296875
2001-06-01,203.0,-72.75,975.8403930664062,985.3015747070312,-9.461181640625
2001-07-01,199.75,-68.0,980.0011596679688,991.3186645507812,-11.3175048828125
2001-07-01,199.5,-68.0,980.0011596679688,991.3186645507812,-11.3175048828125
2001-08-01,275.75,-71.5,965.905029296875,985.1516723632812,-19.24664306640625
2001-08-01,290.25,-69.25,971.6199951171875,985.1516723632812,-13.53167724609375
2001-08-01,234.5,-73.25,975.707275390625,985.1516723632812,-9.44439697265625
2001-09-01,204.25,-77.0,973.4542846679688,979.0232543945312,-5.5689697265625
2001-09-01,239.0,-70.5,966.1795043945312,979.0232543945312,-12.84375
2001-10-01,269.5,-70.5,964.5989990234375,974.311767578125,-9.7127685546875
2001-10-01,269.25,-70.5,964.5989990234375,974.311767578125,-9.7127685546875
2001-10-01,259.25,-71.5,964.8222045898438,974.311767578125,-9.48956298828125
2001-11-01,228.75,-71.0,971.2484130859375,977.2578735351562,-6.00946044921875
2001-11-01,274.75,-67.75,968.56005859375,977.2578735351562,-8.69781494140625
2001-12-01,271.5,-70.25,970.5302124023438,980.8255615234375,-10.29534912109375
2001-12-01,291.0,-69.0,974.9544677734375,980.8255615234375,-5.87109375
2001-12-01,202.5,-76.25,978.2112426757812,980.8255615234375,-2.61431884765625
2002-01-01,228.0,-69.0,979.5949096679688,985.337890625,-5.74298095703125
2002-01-01,231.0,-69.0,979.6018676757812,985.337890625,-5.73602294921875
2002-01-01,230.75,-69.0,979.6018676757812,985.337890625,-5.73602294921875
2002-02-01,249.0,-70.75,971.1874389648438,981.7099609375,-10.52252197265625
2002-02-01,248.75,-70.75,971.1874389648438,981.7099609375,-10.52252197265625
2002-02-01,271.25,-70.25,971.7198486328125,981.7099609375,-9.9901123046875
2002-03-01,185.75,-64.25,984.4669799804688,993.2116088867188,-8.74462890625
2002-03-01,293.25,-66.5,991.5558471679688,993.2116088867188,-1.65576171875
2002-03-01,298.25,-64.0,991.7597045898438,993.2116088867188,-1.451904296875
2002-04-01,210.75,-71.5,972.3021240234375,979.5480346679688,-7.24591064453125
2002-04-01,213.25,-71.5,972.3104858398438,979.5480346679688,-7.237548828125
2002-04-01,215.0,-71.25,972.3187255859375,979.5480346679688,-7.22930908203125
2002-05-01,186.75,-64.5,980.9259643554688,996.837646484375,-15.91168212890625
2002-05-01,186.5,-64.5,980.9259643554688,996.837646484375,-15.91168212890625
2002-05-01,186.25,-64.5,980.9259643554688,996.837646484375,-15.91168212890625
2002-06-01,181.25,-64.5,984.73583984375,996.37939453125,-11.6435546875
2002-06-01,298.25,-64.0,990.8529663085938,996.37939453125,-5.52642822265625
2002-06-01,293.5,-66.75,991.9857177734375,996.37939453125,-4.3936767578125
2002-07-01,219.0,-74.5,983.7070922851562,989.4037475585938,-5.6966552734375
2002-07-01,232.5,-73.5,982.5868530273438,989.4037475585938,-6.81689453125
2002-07-01,255.0,-71.5,981.458251953125,989.4037475585938,-7.94549560546875
2002-08-01,199.0,-74.75,978.9404907226562,990.2156372070312,-11.275146484375
2002-08-01,201.75,-77.5,979.0000610351562,990.2156372070312,-11.215576171875
2002-08-01,169.75,-71.5,983.8194580078125,990.2156372070312,-6.39617919921875
2002-09-01,215.0,-68.5,978.0836791992188,985.8291015625,-7.74542236328125
2002-09-01,214.75,-68.5,978.0836791992188,985.8291015625,-7.74542236328125
2002-09-01,214.5,-68.5,978.0836791992188,985.8291015625,-7.74542236328125
2002-10-01,190.0,-71.75,989.3250732421875,992.5958862304688,-3.27081298828125
2002-10-01,287.5,-65.75,986.9112548828125,992.5958862304688,-5.68463134765625
2002-10-01,220.5,-57.25,990.9500122070312,992.5958862304688,-1.6458740234375
2002-11-01,169.5,-68.25,985.266845703125,990.675537109375,-5.40869140625
2002-11-01,169.75,-71.5,986.226318359375,990.675537109375,-4.44921875
2002-11-01,210.75,-71.5,988.2589111328125,990.675537109375,-2.4166259765625
2002-12-01,260.0,-67.0,976.39501953125,982.0757446289062,-5.68072509765625
2002-12-01,192.5,-72.75,979.7765502929688,982.0757446289062,-2.2991943359375
2002-12-01,192.75,-72.5,979.7765502929688,982.0757446289062,-2.2991943359375
2003-01-01,277.25,-63.0,986.2125244140625,990.8301391601562,-4.61761474609375
2003-01-01,268.0,-66.0,986.6949462890625,990.8301391601562,-4.13519287109375
2003-01-01,242.0,-67.75,988.2422485351562,990.8301391601562,-2.587890625
2003-02-01,270.75,-66.5,976.4490356445312,985.4470825195312,-8.998046875
2003-02-01,169.25,-64.75,984.3379516601562,985.4470825195312,-1.109130859375
2003-02-01,195.25,-68.25,984.8856201171875,985.4470825195312,-0.56146240234375
2003-03-01,203.25,-77.0,985.4679565429688,989.7705078125,-4.30255126953125
2003-03-01,209.25,-71.75,984.6527099609375,989.7705078125,-5.1177978515625
2003-03-01,170.75,-67.0,983.8110961914062,989.7705078125,-5.95941162109375
2003-04-01,219.75,-70.25,971.0653686523438,982.0648193359375,-10.99945068359375
2003-04-01,219.5,-70.25,971.0653686523438,982.0648193359375,-10.99945068359375
2003-05-01,204.0,-70.75,967.4357299804688,979.6931762695312,-12.2574462890625
2003-06-01,191.25,-66.75,985.1116333007812,990.9152221679688,-5.8035888671875
2003-06-01,183.25,-64.25,985.3750610351562,990.9152221679688,-5.5401611328125
2003-06-01,183.0,-64.25,985.3750610351562,990.9152221679688,-5.5401611328125
2003-07-01,262.75,-67.0,969.911865234375,977.3302612304688,-7.41839599609375
2003-07-01,268.75,-66.75,969.9714965820312,977.3302612304688,-7.3587646484375
2003-07-01,268.5,-66.75,969.9714965820312,977.3302612304688,-7.3587646484375
2003-08-01,253.25,-71.5,972.9732055664062,984.1793212890625,-11.20611572265625
2003-08-01,233.5,-73.25,974.6924438476562,984.1793212890625,-9.48687744140625
2003-08-01,219.75,-75.25,975.9193725585938,984.1793212890625,-8.25994873046875
2003-09-01,202.0,-74.25,977.4805297851562,984.2174682617188,-6.7369384765625
2003-09-01,201.75,-74.25,977.4805297851562,984.2174682617188,-6.7369384765625
2003-09-01,202.5,-74.0,977.4805297851562,984.2174682617188,-6.7369384765625
2003-10-01,201.75,-77.5,971.9679565429688,981.588623046875,-9.62066650390625
2003-10-01,234.25,-73.25,975.8445434570312,981.588623046875,-5.74407958984375
2003-10-01,248.25,-73.25,976.2799072265625,981.588623046875,-5.3087158203125
2003-11-01,187.5,-71.5,976.8052978515625,984.642333984375,-7.8370361328125
2003-11-01,254.0,-70.25,983.9067993164062,984.642333984375,-0.73553466796875
2003-11-01,280.75,-67.5,983.6073608398438,984.642333984375,-1.03497314453125
2003-12-01,188.75,-64.75,989.3555297851562,992.7841186523438,-3.4285888671875
2003-12-01,253.75,-63.25,989.3195190429688,992.7841186523438,-3.464599609375
2004-01-01,187.5,-71.5,986.6381225585938,986.9694213867188,-0.331298828125
2004-01-01,261.5,-63.75,978.4857177734375,986.9694213867188,-8.48370361328125
2004-02-01,258.25,-71.5,987.3424072265625,991.746337890625,-4.4039306640625
2004-02-01,242.5,-63.25,986.0516357421875,991.746337890625,-5.6947021484375
2004-02-01,242.25,-63.25,986.0516357421875,991.746337890625,-5.6947021484375
2004-03-01,278.75,-65.75,980.6403198242188,986.0807495117188,-5.4404296875
2004-03-01,169.25,-66.75,980.8524169921875,986.0807495117188,-5.22833251953125
2004-03-01,260.25,-71.75,982.70751953125,986.0807495117188,-3.37322998046875
2004-04-01,232.5,-73.5,975.33154296875,983.661376953125,-8.329833984375
2004-04-01,233.75,-70.75,975.17626953125,983.661376953125,-8.485107421875
2004-04-01,233.5,-70.75,975.17626953125,983.661376953125,-8.485107421875
2004-05-01,232.5,-73.5,974.3277587890625,983.9166870117188,-9.58892822265625
2004-05-01,234.0,-71.75,974.5925903320312,983.9166870117188,-9.3240966796875
2004-05-01,233.75,-71.75,974.5925903320312,983.9166870117188,-9.3240966796875
2004-06-01,206.0,-74.25,973.9686889648438,981.6139526367188,-7.645263671875
2004-06-01,232.5,-73.5,974.6813354492188,981.6139526367188,-6.9326171875
2004-06-01,224.25,-72.75,974.7312622070312,981.6139526367188,-6.8826904296875
2004-07-01,212.0,-75.0,976.3075561523438,986.473388671875,-10.16583251953125
2004-07-01,232.75,-73.75,977.8950805664062,986.473388671875,-8.57830810546875
2004-07-01,234.25,-73.25,978.0808715820312,986.473388671875,-8.39251708984375
2004-08-01,255.5,-73.75,977.4098510742188,988.8379516601562,-11.4281005859375
2004-08-01,259.25,-71.75,977.486083984375,988.8379516601562,-11.35186767578125
2004-08-01,276.0,-71.75,977.6052856445312,988.8379516601562,-11.232666015625
2004-09-01,279.25,-71.5,973.738525390625,984.2908935546875,-10.5523681640625
2004-09-01,298.25,-64.0,978.0074462890625,984.2908935546875,-6.283447265625
2004-09-01,232.5,-73.5,979.983154296875,984.2908935546875,-4.3077392578125
2004-10-01,218.5,-71.25,971.1444702148438,979.2265014648438,-8.08203125
2004-10-01,212.5,-70.5,971.1652221679688,979.2265014648438,-8.061279296875
2004-10-01,212.25,-70.5,971.1652221679688,979.2265014648438,-8.061279296875
2004-11-01,221.75,-73.75,973.6581420898438,982.4102783203125,-8.75213623046875
2004-11-01,234.5,-72.0,973.8577270507812,982.4102783203125,-8.55255126953125
2004-11-01,232.5,-73.5,973.8729858398438,982.4102783203125,-8.53729248046875
2004-12-01,253.25,-64.5,985.2322387695312,990.8006591796875,-5.56842041015625
2004-12-01,253.0,-64.5,985.2322387695312,990.8006591796875,-5.56842041015625
2004-12-01,258.5,-64.0,985.2349853515625,990.8006591796875,-5.565673828125
2005-01-01,204.75,-66.5,982.5452880859375,987.6047973632812,-5.05950927734375
2005-01-01,216.75,-65.75,983.3092041015625,987.6047973632812,-4.29559326171875
2005-01-01,287.25,-64.0,985.1171875,987.6047973632812,-2.48760986328125
2005-02-01,268.25,-70.5,973.4168701171875,981.5637817382812,-8.14691162109375
2005-02-01,261.0,-70.0,973.3336791992188,981.5637817382812,-8.2301025390625
2005-02-01,291.0,-69.75,978.5300903320312,981.5637817382812,-3.03369140625
2005-03-01,260.75,-68.75,977.4334106445312,984.0905151367188,-6.6571044921875
2005-03-01,216.25,-72.0,979.9498291015625,984.0905151367188,-4.14068603515625
2005-03-01,198.0,-69.25,980.275634765625,984.0905151367188,-3.81488037109375
2005-04-01,177.0,-66.0,978.505126953125,984.1133422851562,-5.60821533203125
2005-04-01,176.75,-66.0,978.505126953125,984.1133422851562,-5.60821533203125
2005-04-01,174.5,-65.75,978.5078735351562,984.1133422851562,-5.60546875
2005-05-01,204.25,-72.75,981.265625,988.784423828125,-7.518798828125
2005-05-01,232.5,-73.5,984.9382934570312,988.784423828125,-3.84613037109375
2005-05-01,169.75,-71.5,987.8055419921875,988.784423828125,-0.9788818359375
2005-06-01,192.75,-73.0,986.8945922851562,997.7684936523438,-10.8739013671875
2005-06-01,169.75,-71.5,992.125732421875,997.7684936523438,-5.64276123046875
2005-06-01,293.5,-66.75,997.3789672851562,997.7684936523438,-0.3895263671875
2005-07-01,232.5,-73.5,981.69677734375,987.5653686523438,-5.86859130859375
2005-07-01,201.75,-72.25,976.5641479492188,987.5653686523438,-11.001220703125
2005-07-01,169.75,-71.5,986.754638671875,987.5653686523438,-0.81072998046875
2005-08-01,168.0,-77.25,984.68603515625,986.4517822265625,-1.7657470703125
2005-08-01,214.0,-75.0,973.444580078125,986.4517822265625,-13.0072021484375
2005-08-01,169.75,-71.5,979.5020141601562,986.4517822265625,-6.94976806640625
2005-09-01,228.75,-71.0,967.3843994140625,981.4924926757812,-14.10809326171875
2005-10-01,235.0,-71.25,964.9678344726562,977.7155151367188,-12.7476806640625
2005-11-01,208.75,-72.75,978.3734130859375,986.0032958984375,-7.6298828125
2005-12-01,268.5,-67.25,990.0057983398438,992.8118286132812,-2.8060302734375
2005-12-01,224.75,-65.5,985.5941162109375,992.8118286132812,-7.21771240234375
2006-01-01,238.75,-65.5,982.2818603515625,986.3494873046875,-4.067626953125
2006-01-01,176.5,-62.5,980.2478637695312,986.3494873046875,-6.10162353515625
2006-02-01,246.0,-69.25,982.6755981445312,988.3903198242188,-5.7147216796875
2006-03-01,274.5,-67.0,971.181884765625,981.6935424804688,-10.51165771484375
2006-04-01,253.5,-67.75,974.8643188476562,987.1515502929688,-12.2872314453125
2006-05-01,260.0,-71.75,972.0858764648438,983.2025146484375,-11.11663818359375
2006-05-01,234.25,-73.25,972.9925537109375,983.2025146484375,-10.2099609375
2006-05-01,241.25,-73.0,973.030029296875,983.2025146484375,-10.1724853515625
2006-06-01,205.5,-72.25,976.848388671875,986.432861328125,-9.58447265625
2006-06-01,204.5,-72.0,976.848388671875,986.432861328125,-9.58447265625
2006-06-01,169.75,-71.5,986.0128173828125,986.432861328125,-0.4200439453125
2006-07-01,209.25,-71.25,974.0463256835938,986.4203491210938,-12.3740234375
2006-07-01,209.0,-71.25,974.0463256835938,986.4203491210938,-12.3740234375
2006-07-01,208.75,-71.25,974.0463256835938,986.4203491210938,-12.3740234375
2006-08-01,230.5,-68.0,978.756103515625,988.2764282226562,-9.52032470703125
2006-09-01,189.25,-70.5,978.8018798828125,987.2108764648438,-8.40899658203125
2006-09-01,189.0,-70.5,978.8018798828125,987.2108764648438,-8.40899658203125
2006-09-01,188.75,-70.5,978.8018798828125,987.2108764648438,-8.40899658203125
2006-10-01,212.25,-72.75,971.6726684570312,977.169921875,-5.49725341796875
2006-10-01,255.75,-68.5,972.5433349609375,977.169921875,-4.6265869140625
2006-11-01,190.5,-67.25,974.0851440429688,979.8640747070312,-5.7789306640625
2006-11-01,236.75,-71.75,977.0784912109375,979.8640747070312,-2.78558349609375
2006-11-01,250.25,-71.75,977.1699829101562,979.8640747070312,-2.694091796875
2006-12-01,273.25,-64.5,976.66259765625,987.7777709960938,-11.11517333984375
2006-12-01,218.25,-74.25,984.796875,987.7777709960938,-2.98089599609375
2006-12-01,229.5,-73.0,984.8135375976562,987.7777709960938,-2.9642333984375
2007-01-01,213.0,-69.0,978.0198974609375,986.8870239257812,-8.86712646484375
2007-01-01,213.25,-68.75,978.0198974609375,986.8870239257812,-8.86712646484375
2007-02-01,213.0,-73.25,984.084228515625,988.66796875,-4.583740234375
2007-02-01,180.25,-67.25,984.3199462890625,988.66796875,-4.3480224609375
2007-02-01,189.75,-69.0,984.34765625,988.66796875,-4.3203125
2007-03-01,237.0,-66.0,984.0399169921875,987.7275390625,-3.6876220703125
2007-03-01,236.75,-66.0,984.0399169921875,987.7275390625,-3.6876220703125
2007-03-01,240.75,-66.5,984.05517578125,987.7275390625,-3.67236328125
2007-04-01,201.75,-72.25,978.851806640625,987.4331665039062,-8.58135986328125
2007-04-01,186.75,-63.5,982.66455078125,987.4331665039062,-4.76861572265625
2007-05-01,233.25,-69.75,974.2168579101562,984.5503540039062,-10.33349609375
2007-05-01,233.0,-69.75,974.2168579101562,984.5503540039062,-10.33349609375
2007-05-01,232.75,-69.75,974.2168579101562,984.5503540039062,-10.33349609375
2007-06-01,204.5,-74.0,978.7283325195312,989.1992797851562,-10.470947265625
2007-06-01,264.0,-70.75,989.171142578125,989.1992797851562,-0.02813720703125
2007-06-01,201.75,-69.25,978.8267822265625,989.1992797851562,-10.37249755859375
2007-07-01,193.75,-68.25,990.7295532226562,997.4319458007812,-6.702392578125
2007-07-01,293.5,-66.5,993.52880859375,997.4319458007812,-3.90313720703125
2007-07-01,297.0,-63.75,993.559326171875,997.4319458007812,-3.87261962890625
2007-08-01,207.0,-72.75,975.7335815429688,982.1521606445312,-6.4185791015625
2007-08-01,273.25,-66.75,977.3516235351562,982.1521606445312,-4.800537109375
2007-08-01,264.75,-66.5,977.4028930664062,982.1521606445312,-4.749267578125
2007-09-01,240.0,-69.5,968.2731323242188,978.7000122070312,-10.4268798828125
2007-10-01,273.0,-70.0,979.0750122070312,983.0955810546875,-4.02056884765625
2007-10-01,258.5,-71.75,979.3107299804688,983.0955810546875,-3.78485107421875
2007-10-01,194.0,-67.5,980.3906860351562,983.0955810546875,-2.70489501953125
2007-11-01,202.5,-74.0,982.2471923828125,987.5296630859375,-5.282470703125
2007-11-01,204.0,-70.5,982.392822265625,987.5296630859375,-5.1368408203125
2007-12-01,237.5,-71.5,973.8660888671875,980.79296875,-6.9268798828125
2007-12-01,242.5,-71.25,973.8937377929688,980.79296875,-6.89923095703125
2007-12-01,244.0,-71.0,973.8965454101562,980.79296875,-6.89642333984375
2008-01-01,191.75,-72.75,980.1882934570312,985.054931640625,-4.86663818359375
2008-01-01,191.5,-72.75,980.1882934570312,985.054931640625,-4.86663818359375
2008-01-01,267.75,-69.75,981.5276489257812,985.054931640625,-3.52728271484375
2008-02-01,263.75,-69.5,977.832763671875,984.353515625,-6.520751953125
2008-02-01,263.5,-69.5,977.832763671875,984.353515625,-6.520751953125
2008-02-01,263.25,-69.5,977.832763671875,984.353515625,-6.520751953125
2008-03-01,246.75,-64.5,975.83203125,983.8788452148438,-8.04681396484375
2008-04-01,217.75,-70.75,978.2279052734375,984.5911865234375,-6.36328125
2008-04-01,273.75,-69.25,980.2382202148438,984.5911865234375,-4.35296630859375
2008-04-01,273.5,-69.25,980.2382202148438,984.5911865234375,-4.35296630859375
2008-05-01,224.25,-73.25,979.568603515625,987.6824340820312,-8.11383056640625
2008-05-01,224.0,-73.25,979.568603515625,987.6824340820312,-8.11383056640625
2008-05-01,267.0,-69.25,979.575439453125,987.6824340820312,-8.10699462890625
2008-06-01,215.0,-71.5,974.45947265625,979.8103637695312,-5.35089111328125
2008-06-01,213.5,-71.5,974.45947265625,979.8103637695312,-5.35089111328125
2008-06-01,245.0,-69.25,974.0851440429688,979.8103637695312,-5.7252197265625
2008-07-01,212.25,-73.75,975.9263305664062,986.8007202148438,-10.8743896484375
2008-07-01,214.0,-73.75,975.9304809570312,986.8007202148438,-10.8702392578125
2008-07-01,232.5,-73.5,977.157470703125,986.8007202148438,-9.64324951171875
2008-08-01,276.0,-72.5,980.8565673828125,992.2178344726562,-11.36126708984375
2008-08-01,275.75,-72.5,980.8565673828125,992.2178344726562,-11.36126708984375
2008-08-01,257.0,-74.25,981.061767578125,992.2178344726562,-11.15606689453125
2008-09-01,245.5,-70.75,958.79248046875,975.4302368164062,-16.63775634765625
2008-10-01,240.75,-70.0,965.843994140625,973.5785522460938,-7.73455810546875
2008-10-01,229.5,-69.5,965.8814697265625,973.5785522460938,-7.69708251953125
2008-10-01,167.5,-65.25,972.4282836914062,973.5785522460938,-1.1502685546875
2008-11-01,212.0,-69.75,973.3585815429688,977.5787353515625,-4.22015380859375
2008-11-01,270.75,-66.5,972.5488891601562,977.5787353515625,-5.02984619140625
2008-12-01,285.0,-72.5,974.5953369140625,984.3759155273438,-9.78057861328125
2008-12-01,284.5,-72.25,974.5953369140625,984.3759155273438,-9.78057861328125
2008-12-01,291.0,-69.0,975.8431396484375,984.3759155273438,-8.53277587890625
2009-01-01,274.5,-67.0,976.985595703125,985.2718505859375,-8.2862548828125
2009-01-01,214.0,-73.0,982.9029541015625,985.2718505859375,-2.368896484375
2009-01-01,206.25,-76.25,983.1151733398438,985.2718505859375,-2.15667724609375
2009-02-01,240.0,-66.5,979.9082641601562,984.029296875,-4.12103271484375
2009-02-01,263.75,-64.5,980.1966552734375,984.029296875,-3.8326416015625
2009-02-01,263.5,-64.5,980.1966552734375,984.029296875,-3.8326416015625
2009-03-01,224.0,-71.0,978.125244140625,981.6600952148438,-3.53485107421875
